0; -0.37503570318222046; -0.009325027465820312; 0.7955578565597534
0; -0.4597853422164917; -0.09406757354736328; 0.5174216628074646
0; -0.42729198932647705; -0.2036113739013672; 0.1955510377883911
0; -0.01713278889656067; -0.16321849822998047; -0.13802111148834229
0; 0.32191789150238037; -0.037506103515625; -0.29193592071533203
0; 0.3016398847103119; -0.03254222869873047; -0.5961020588874817
0; -0.37798643112182617; -0.28061389923095703; -0.44309157133102417
0; -0.6756190657615662; -0.49163246154785156; 0.021297812461853027
0; -0.30578625202178955; -0.3650484085083008; 0.07972830533981323
0; -0.4612168073654175; -0.30190563201904297; -0.2277151346206665
0; -0.34371280670166016; -0.0827951431274414; 0.19451087713241577
0; -0.3653135597705841; -0.26465320587158203; 0.08467143774032593
0; -0.5164525508880615; -0.1874523162841797; 0.05174356698989868
0; -0.35288068652153015; -0.19016742706298828; -0.27803152799606323
0; 0.006412781774997711; -0.13055419921875; -0.21253830194473267
0; 0.15504992008209229; -0.12174320220947266; -0.052213966846466064
0; -0.2196066677570343; -0.31085205078125; -0.4924015998840332
0; -0.5218657851219177; -0.3936748504638672; -0.5182432532310486
0; -0.05201321467757225; -0.3107919692993164; -0.27925825119018555
0; 0.037476204335689545; -0.19298839569091797; -0.06393939256668091
1; 0.004326850175857544; -0.06394386291503906; 0.24811327457427979
1; 0.18966856598854065; -0.01061248779296875; 0.11313885450363159
1; 0.26220470666885376; 0.029964447021484375; 0.08621096611022949
1; 0.0047723278403282166; -0.21834850311279297; -0.11564970016479492
1; -0.21243707835674286; -0.3600273132324219; -0.26594632863998413
1; -0.1883513331413269; -0.35942935943603516; -0.2332850694656372
1; 0.038905270397663116; -0.09478092193603516; -0.03051614761352539
1; 0.2836267650127411; -0.028676986694335938; -0.10282212495803833
1; 0.0628538727760315; -0.044592857360839844; 0.004013657569885254
1; -0.1131921261548996; -0.12470149993896484; 0.010884881019592285
1; -0.0870881900191307; -0.060677528381347656; 0.016276419162750244
1; -0.05455468222498894; 0.007925987243652344; 0.04923295974731445
1; -0.12225323915481567; -0.0638589859008789; 0.06201893091201782
1; -0.21952781081199646; -0.12929630279541016; 0.09882146120071411
1; -0.20672497153282166; -0.15514183044433594; 0.0944678783416748
1; -0.2023874968290329; -0.15096759796142578; -0.07916301488876343
1; -0.1657465249300003; -0.19586658477783203; -0.21317386627197266
1; -0.07250770181417465; -0.144622802734375; -0.1186758279800415
1; -0.07698030769824982; -0.11356449127197266; -0.016446053981781006
1; -0.21230590343475342; -0.10482501983642578; -0.10491317510604858
1; -0.8082233667373657; -0.3548240661621094; -0.13161158561706543
1; -1.0326035022735596; -0.4215679168701172; 0.07428109645843506
1; -1.4568430185317993; -0.5334815979003906; 0.04264199733734131
1; -2.0286753177642822; -0.6361579895019531; -0.11584430932998657
1; -2.014216899871826; -0.6044893264770508; -0.17926448583602905
1; -1.7004635334014893; -0.3692789077758789; 0.02180922031402588
1; -1.9197871685028076; -0.3345489501953125; -0.35051989555358887
1; -1.8760855197906494; -0.27483272552490234; -0.2561492323875427
1; -1.597183108329773; -0.1759347915649414; -0.17978322505950928
1; -1.3521798849105835; -0.10632801055908203; 0.027875900268554688
1; -0.8007715344429016; -0.005322456359863281; -0.416992723941803
1; -0.5692136883735657; -0.03465557098388672; -0.7088623046875
1; -0.6758667230606079; -0.1946735382080078; -0.33470994234085083
1; -0.6744332909584045; -0.1542043685913086; -0.22821897268295288
1; -0.40931838750839233; 0.021402359008789062; -0.284061074256897
1; -0.23840120434761047; -0.10172557830810547; -0.45726174116134644
1; -0.2822275459766388; -0.1987743377685547; -0.45758646726608276
1; -0.33796966075897217; -0.2700052261352539; -0.5088334083557129
1; -0.46577417850494385; -0.15996265411376953; -0.3013395667076111
1; -0.41537564992904663; -0.07128047943115234; -0.18206286430358887
1; 0.024382684379816055; -0.01753997802734375; -0.05132991075515747
1; 0.0286114439368248; -0.17692279815673828; -0.48245102167129517
1; -0.0023360103368759155; -0.21982955932617188; -0.541449785232544
1; 0.13430532813072205; 0.026876449584960938; -0.1695680022239685
1; 0.3273949921131134; 0.1588602066040039; 0.13818860054016113
1; 0.1820543110370636; -0.052590370178222656; -0.008424043655395508
1; -0.061690568923950195; -0.2516927719116211; -0.5179739594459534
1; -0.09736689925193787; -0.1950836181640625; -0.6386216282844543
1; -0.2705589532852173; -0.16955852508544922; -0.14790982007980347
1; -0.5051978230476379; -0.39112281799316406; -0.2992511987686157
1; 0.060219064354896545; -0.12679481506347656; -0.40563464164733887
1; 0.14753274619579315; -0.04812908172607422; -0.3095895051956177
1; 0.5454267263412476; 0.2596015930175781; 0.213570237159729
1; 0.8313950896263123; 0.1709909439086914; 0.23427486419677734
1; 0.9988689422607422; -0.010170936584472656; -0.17712879180908203
1; 0.9579544067382812; -0.3447561264038086; -0.5859376192092896
1; 0.8256556391716003; -0.3671541213989258; -0.3391190767288208
1; 1.0989927053451538; -0.31807994842529297; -0.22394680976867676
1; 1.279749870300293; -0.3299531936645508; -0.38065826892852783
1; 1.091554880142212; -0.4228630065917969; -0.781517744064331
1; 0.9263992309570312; -0.4409008026123047; -0.5471556186676025
