0; -0.0013183057308197021; -0.2216501235961914; 0.5878870487213135
0; 0.20187562704086304; -0.18128204345703125; 0.18215924501419067
0; 0.46780604124069214; -0.2565622329711914; -0.1074199378490448
0; 0.6052976846694946; -0.1874847412109375; -0.03866082429885864
0; 0.5873467326164246; -0.34186553955078125; 0.041959136724472046
0; 0.10136625170707703; -0.492828369140625; -0.619331955909729
0; 0.5041810274124146; -0.44818973541259766; -0.1754477322101593
0; 0.7230178117752075; -0.32277774810791016; -0.06874427199363708
0; 0.48084884881973267; -0.23389720916748047; -0.1766560971736908
0; 0.41290906071662903; -0.08812713623046875; -0.05346682667732239
0; 0.47291868925094604; 0.15947341918945312; 0.309065043926239
0; 0.4659413993358612; 0.13195323944091797; 0.20018404722213745
0; 0.47091326117515564; 0.2446765899658203; -0.2266310155391693
0; 0.343360036611557; 0.08173084259033203; -0.46601903438568115
0; 0.1727887988090515; 0.10227775573730469; -0.5766735076904297
0; 0.08718149363994598; 0.06495475769042969; 0.010142654180526733
0; -0.04374009370803833; 0.12045574188232422; 0.66263747215271
0; -0.29018497467041016; -0.10666561126708984; 0.41202545166015625
0; -0.5795989036560059; -0.3252077102661133; -0.86087965965271
0; -0.30041033029556274; -0.15903282165527344; -0.5453003644943237
1; 0.022828206419944763; -0.07787799835205078; 0.16054657101631165
1; -0.051369570195674896; -0.23204803466796875; -0.0549314022064209
1; -0.255113810300827; -0.39100170135498047; -0.24973103404045105
1; -0.3795609176158905; -0.4769935607910156; -0.3207204043865204
1; -0.5166501998901367; -0.48756980895996094; -0.28375640511512756
1; -0.38353803753852844; -0.3301258087158203; 0.029096394777297974
1; -0.1610545814037323; -0.2929697036743164; 0.1644088625907898
1; -0.02118735760450363; -0.3121633529663086; -0.26371410489082336
1; -0.0068489983677864075; -0.3155660629272461; -0.36587145924568176
1; -0.21949592232704163; -0.3555326461791992; -0.11536210775375366
1; -0.19500380754470825; -0.17664527893066406; 0.02819189429283142
1; -0.18425482511520386; -0.009909629821777344; 0.146616131067276
1; -0.35074612498283386; -0.2100067138671875; 0.0690775215625763
1; -0.5731326937675476; -0.331817626953125; -0.2482147514820099
1; -0.7583631873130798; -0.4521198272705078; -0.2762759327888489
1; -0.6314850449562073; -0.26503562927246094; -0.11632364988327026
1; -0.5883500576019287; -0.07075023651123047; 0.31256356835365295
1; -0.9803968667984009; -0.23697280883789062; -0.23675855994224548
1; -1.047179102897644; -0.15775012969970703; -0.317796528339386
1; -1.2927837371826172; -0.32822132110595703; 0.20792168378829956
1; -1.6268991231918335; -0.28600597381591797; 0.1200258731842041
1; -1.7028074264526367; -0.3580303192138672; -0.4012208580970764
1; -1.8224087953567505; -0.42105960845947266; 0.12702465057373047
1; -1.2957067489624023; -0.2816963195800781; 0.09733152389526367
1; -1.0270075798034668; -0.08543872833251953; 0.026311159133911133
1; -0.8719721436500549; -0.1831960678100586; -0.22337427735328674
1; -0.5293271541595459; -0.21783065795898438; -0.3034866452217102
1; -0.1647161990404129; -0.009729385375976562; -0.516707181930542
1; -0.20290528237819672; 0.007147789001464844; -0.2528553009033203
1; -0.3804570138454437; -0.08551216125488281; -0.10505568981170654
1; -0.39592400193214417; -0.2069559097290039; -0.32702746987342834
1; -0.22248002886772156; -0.039211273193359375; -0.4540320336818695
1; -0.2659077048301697; -0.04617595672607422; -0.36934947967529297
1; -0.48218709230422974; 0.06348133087158203; -0.3099437952041626
1; -0.5766362547874451; -0.015156745910644531; 0.03510165214538574
1; -0.4771263003349304; -0.26784610748291016; -0.4274578094482422
1; -0.4759950637817383; -0.4559345245361328; -0.7204941511154175
1; -0.2860874533653259; -0.055637359619140625; -0.9022241234779358
1; 0.16156655550003052; 0.2381124496459961; -0.40045037865638733
1; 0.27632907032966614; 0.23053646087646484; 0.1465594470500946
1; -0.07201237976551056; 0.024465560913085938; -0.051335304975509644
1; -0.24076475203037262; -0.025025367736816406; -0.5385758876800537
1; -0.32128798961639404; -0.08137321472167969; -0.6104987859725952
1; -0.2847879230976105; -0.04446125030517578; -0.5977798104286194
1; -0.2619660496711731; -0.03103160858154297; -0.26424458622932434
1; -0.18077315390110016; 0.010837554931640625; -0.041383445262908936
1; -0.026845932006835938; -0.009655952453613281; -0.13139969110488892
1; 0.3372271955013275; -0.06967830657958984; -0.4240610599517822
1; 0.5210583806037903; -0.029813766479492188; -0.42007312178611755
1; 0.3307470381259918; -0.2208404541015625; -0.498698890209198
1; 0.46560072898864746; -0.025727272033691406; -0.34237635135650635
1; 0.7595208287239075; 0.19543170928955078; 0.050530314445495605
1; 0.902055025100708; 0.19457721710205078; -0.029218614101409912
1; 0.9478093385696411; 0.0014276504516601562; -0.45990055799484253
1; 0.7488162517547607; -0.22156810760498047; -0.6463950872421265
1; 0.5531430840492249; -0.30742454528808594; -0.5749573707580566
1; 0.8483120799064636; -0.17414474487304688; -0.2797788381576538
1; 1.0854032039642334; 0.05868721008300781; -0.02387094497680664
1; 0.8750249743461609; -0.14247417449951172; -0.4464411735534668
1; 0.9080830812454224; -0.20409107208251953; -0.6585098505020142
1; 1.2757724523544312; -0.2918252944946289; 0.11235499382019043
1; 1.1466578245162964; -0.5742759704589844; -0.5207675695419312
1; 1.2388473749160767; -0.4607677459716797; -0.5940989851951599
1; 1.609429121017456; -0.3939495086669922; -0.358367383480072
1; 1.6486656665802002; -0.3653116226196289; -0.16599929332733154
1; 1.5461664199829102; -0.4286355972290039; -0.4731981158256531
1; 1.5611233711242676; -0.38198280334472656; -0.46149569749832153
1; 1.300196886062622; -0.3839445114135742; -0.19895213842391968
1; 0.9917709827423096; -0.39572715759277344; -0.16726356744766235
1; 1.4751245975494385; -0.18349838256835938; -0.01084214448928833
1; 1.3926481008529663; -0.18411540985107422; -0.10886615514755249
1; 0.9812250137329102; -0.3935832977294922; -0.3968254327774048
1; 0.8203569650650024; -0.2952699661254883; -0.18595463037490845
1; 0.9543905258178711; -0.15487098693847656; -0.02010476589202881
1; 1.2494771480560303; 0.041378021240234375; -0.007366359233856201
1; 1.6670310497283936; 0.2741851806640625; -0.015552937984466553
1; 1.840718388557434; 0.2547340393066406; -0.22334659099578857
1; 1.8084423542022705; 0.22942256927490234; -0.5302035212516785
1; 1.9625868797302246; -0.3652067184448242; -0.2923216223716736
1; 1.3583800792694092; -1.0543088912963867; -0.5404960513114929
1; 0.9299710988998413; -1.6619701385498047; -1.1234744787216187
1; 1.0600225925445557; -1.943131446838379; -1.5247361660003662
1; 1.2387304306030273; -2.1435203552246094; -1.1802034378051758
1; 1.49032461643219; -2.563082695007324; -0.5429322719573975
1; 1.8193306922912598; -3.235133171081543; -0.5634210705757141
1; 1.9308323860168457; -4.087186813354492; -1.2383275032043457
1; 1.5175427198410034; -4.702942848205566; -2.133373737335205
1; 1.024185299873352; -4.807340621948242; -2.7803943157196045
1; 0.88774573802948; -4.288158416748047; -2.4317338466644287
1; 0.3238823413848877; -3.041956901550293; -1.1483947038650513
1; -0.29550397396087646; -2.315336227416992; -1.160101056098938
1; -0.5147895216941833; -1.2408170700073242; -0.7873177528381348
1; -0.17929324507713318; 0.04756927490234375; -0.25369182229042053
1; -0.4807417690753937; 1.2660026550292969; -0.04373335838317871
1; -1.75424063205719; 2.255904197692871; 0.008974790573120117
1; -2.592787742614746; 3.1332902908325195; 0.05447280406951904
1; -1.8788725137710571; 4.328071594238281; 1.0968496799468994
1; -1.9793009757995605; 4.2984161376953125; 1.54439115524292
1; -3.1941158771514893; 3.0073204040527344; 0.3394981622695923
1; -2.813521385192871; 2.3073816299438477; -0.1361256241798401
1; -2.5080549716949463; 2.130560874938965; -0.1510692834854126
1; -2.223616123199463; 2.0022897720336914; -0.29049062728881836
1; -1.6870200634002686; 2.056161880493164; 0.26791852712631226
1; -0.9458795189857483; 1.9498882293701172; 0.7194748520851135
1; -0.813771665096283; 1.7182931900024414; 0.7987445592880249
1; -0.7715144157409668; 1.1854801177978516; 0.006357073783874512
1; -0.5997322201728821; 0.8974885940551758; -0.4371107220649719
1; -1.1196892261505127; 0.5326709747314453; 0.10003751516342163
1; -0.9087611436843872; 0.5582056045532227; 0.7901231646537781
1; -0.7575191259384155; 0.5859470367431641; 0.8264665603637695
1; -0.6247612237930298; 0.17112255096435547; 0.1971147060394287
1; -0.24968492984771729; -0.2929201126098633; -0.46092748641967773
1; -0.22600319981575012; -0.5130720138549805; -0.8732078075408936
1; -0.2475275695323944; -0.40541648864746094; -0.584524929523468
1; 0.06185862421989441; -0.07222557067871094; 0.23074370622634888
1; 0.2653171718120575; 0.10330772399902344; 0.24519199132919312
1; 0.1099390983581543; -0.269287109375; -0.11480170488357544
1; -0.018658965826034546; -0.5128240585327148; -0.5426970720291138
1; -0.19518569111824036; -0.6291313171386719; -0.8833783268928528
1; -0.15343591570854187; -0.3499135971069336; -0.5528537631034851
1; 0.03703510761260986; 0.1889486312866211; 0.2734767198562622
1; -0.001410156488418579; 0.468841552734375; 0.49731898307800293
1; -0.10743284225463867; 0.4232053756713867; 0.2594916820526123
1; 0.03371432423591614; 0.34873104095458984; -0.08536773920059204
1; -0.05216139554977417; 0.3673257827758789; -0.41770243644714355
1; 0.12840551137924194; 0.8304224014282227; -0.26614809036254883
1; 0.2583771049976349; 0.9811258316040039; 0.3770650625228882
1; 0.21858322620391846; 1.0614137649536133; 0.3416588306427002
1; 0.1842048168182373; 1.0604162216186523; -0.015173614025115967
1; 0.30443766713142395; 1.1249628067016602; -0.027146756649017334
1; 0.26143938302993774; 1.0702171325683594; 0.2442377805709839
1; -0.17174047231674194; 0.8645200729370117; 0.04956024885177612
1; -0.49819689989089966; 0.6909751892089844; -0.17686200141906738
1; -0.5779001116752625; 0.5972175598144531; -0.18626415729522705
1; -0.2650713622570038; 0.6469507217407227; -0.03371924161911011
1; -0.03553619980812073; 0.6615657806396484; 0.0598718523979187
1; 0.15105247497558594; 0.8503293991088867; 0.24286681413650513
1; 0.6651049256324768; 0.8228492736816406; 0.32815346121788025
1; 0.6523077487945557; 0.8123083114624023; 0.017613530158996582
1; 0.2828075587749481; 0.49318695068359375; -0.6181639432907104
1; -0.05930548906326294; 0.2350025177001953; -0.7368984222412109
1; 0.24027276039123535; 0.38750267028808594; -0.09843450784683228
1; 0.5238014459609985; 0.5579557418823242; 0.4669935405254364
1; 0.3305562436580658; 0.46603965759277344; 0.011296048760414124
1; -0.16195854544639587; 0.2828493118286133; -0.7899033427238464
1; 0.3624073266983032; 0.46071624755859375; 0.16201238334178925
1; 0.38110530376434326; 0.3968076705932617; -0.5500967502593994
1; 0.4474090337753296; 0.4376382827758789; -1.6053380966186523
1; 0.6513698101043701; 0.5339183807373047; -1.2659047842025757
1; 0.24271321296691895; 0.239715576171875; -0.19748054444789886
1; -0.09986704587936401; 0.04253673553466797; 0.702983021736145
1; -0.6028223037719727; -0.1153421401977539; -0.25187578797340393
1; -0.3500581383705139; 0.4563331604003906; -0.31526440382003784
1; -0.3500581383705139; 0.4563331604003906; -0.31526440382003784
1; -0.5306806564331055; -0.37012672424316406; 0.6233145594596863
1; -1.3052605390548706; -1.316732406616211; -1.6316413879394531
1; -0.5016737580299377; -1.097799301147461; -1.4807863235473633
1; 0.8881998062133789; -0.15844154357910156; -0.21036666631698608
1; 1.0820472240447998; 0.25563526153564453; -0.19715064764022827
1; 0.8362302780151367; 0.20888519287109375; 0.40383172035217285
1; 0.6035456657409668; -0.1410236358642578; 0.4974174499511719
1; 0.31206750869750977; -0.5989503860473633; 0.10441386699676514
1; -0.38051798939704895; -1.0659208297729492; -0.7651492357254028
1; -0.7916210293769836; -0.6212158203125; -0.7168459892272949
1; -0.293822705745697; -0.11319732666015625; -0.17018091678619385
1; 0.07292583584785461; 0.3323478698730469; -0.23412621021270752
1; 0.011668980121612549; 0.42993736267089844; -0.43598365783691406
1; -0.27357763051986694; 0.5173444747924805; -0.5165263414382935
1; 0.05487176775932312; 0.7583961486816406; -0.2940133810043335
1; 0.4214850664138794; 0.8345155715942383; 0.4420839548110962
1; 0.30302098393440247; 0.674159049987793; 0.8410953283309937
1; -0.360390841960907; 0.039116859436035156; 0.1373136043548584
1; 0.29858312010765076; -0.20300579071044922; 0.4419271945953369
1; 0.1930115520954132; -0.2942943572998047; 0.5246703624725342
1; -0.15403088927268982; -0.8226556777954102; -0.05448436737060547
1; -0.22977975010871887; -1.2076902389526367; -0.5975344181060791
1; 0.20287559926509857; -1.4936761856079102; -0.5013189315795898
1; 0.2555308938026428; -1.5693597793579102; 0.08422207832336426
1; -0.007424479816108942; -1.954941749572754; -0.7886157035827637
1; -0.037261225283145905; -2.2666873931884766; -0.9986093044281006
1; 0.9800111055374146; -2.1763219833374023; -0.5512523651123047
1; 0.9800111055374146; -2.1763219833374023; -0.5512523651123047
1; 0.7223736047744751; -2.245882034301758; -0.873344898223877
1; 0.8919897079467773; -1.897974967956543; -0.2751936912536621
1; 1.095969319343567; -1.949737548828125; -0.29929685592651367
1; 0.8994446992874146; -2.0920019149780273; -0.5490512847900391
1; 0.49477869272232056; -2.290790557861328; -0.4581575393676758
1; 0.2438533753156662; -2.4368209838867188; -0.5838980674743652
1; 0.21390973031520844; -2.228404998779297; -0.14021968841552734
1; 0.2598555088043213; -2.2429418563842773; -0.3933730125427246
1; 0.7580206394195557; -1.6975088119506836; -0.4069061279296875
1; 0.7580206394195557; -1.6975088119506836; -0.4069061279296875
1; 0.9624812602996826; -1.2916908264160156; -0.4546804428100586
1; 0.8214864134788513; -1.3354253768920898; -0.7894315719604492
1; 0.764721155166626; -1.2785606384277344; -0.7543225288391113
1; 0.858237624168396; -1.0305957794189453; -0.6965923309326172
1; 0.754942774772644; -0.706268310546875; -0.585205078125
1; 0.765729546546936; -0.2927694320678711; -0.11919832229614258
1; 0.5933710932731628; -0.02849578857421875; 0.1354360580444336
1; -0.03840750455856323; -0.16689491271972656; -0.32631850242614746
1; -0.39770421385765076; -0.2714071273803711; -0.651616096496582
1; -0.43838679790496826; -0.10570240020751953; -0.3972907066345215
1; -0.4374312460422516; 0.26561927795410156; 0.15229582786560059
