0; 0.3351461887359619; -0.044068336486816406; 0.5164717435836792
0; 0.07425062358379364; -0.08742427825927734; 0.3793495297431946
0; 0.26426056027412415; -0.020328521728515625; 0.26797181367874146
0; 0.2345728874206543; -0.07812309265136719; 0.12510134279727936
0; 0.2171785533428192; -0.1820211410522461; -0.204511821269989
0; 0.1624504029750824; -0.20720195770263672; -0.411219984292984
0; 0.022150695323944092; -0.25940704345703125; -0.3194250762462616
0; -0.2011566162109375; -0.28172874450683594; -0.007443241775035858
0; -0.06072990596294403; -0.1995716094970703; -0.034574225544929504
0; 0.11416850984096527; -0.19718074798583984; -0.29074615240097046
0; -0.019194424152374268; -0.15955448150634766; -0.4743286371231079
0; -0.07724379748106003; -0.21367359161376953; -0.13841615617275238
0; -0.14938519895076752; -0.20018386840820312; 0.0675605833530426
0; -0.16578491032123566; -0.14163589477539062; -0.016146160662174225
0; 0.08799470961093903; -0.1212005615234375; -0.20753422379493713
0; -0.15775218605995178; -0.1303873062133789; 0.2854550778865814
0; 0.0401608943939209; -0.1420612335205078; 0.6032440662384033
0; 0.11781885474920273; -0.1931619644165039; 0.6506593823432922
0; 0.27811890840530396; -0.18010425567626953; 0.594405472278595
0; 0.7422616481781006; -0.1099405288696289; 0.031913790851831436
1; -0.14419811964035034; -0.3778839111328125; -0.32582998275756836
1; -0.14087560772895813; -0.34287452697753906; -0.18903958797454834
1; -0.07896730303764343; -0.3649749755859375; -0.4001505374908447
1; -0.1844998002052307; -0.30625247955322266; -0.5238339900970459
1; -0.258897066116333; -0.31918811798095703; -0.2789236307144165
1; -0.13603180646896362; -0.24048137664794922; -0.009876132011413574
1; 0.08429130911827087; -0.15834522247314453; -0.05602504312992096
1; -0.19047513604164124; -0.2622661590576172; -0.2667871415615082
1; -0.2915956974029541; -0.36882495880126953; -0.20811428129673004
1; -0.22054967284202576; -0.3419218063354492; -0.0070433467626571655
1; -0.25983142852783203; -0.34702491760253906; -0.07623721659183502
1; -0.29850152134895325; -0.3083009719848633; -0.08239065110683441
1; -0.11826780438423157; -0.1909952163696289; -0.0769864022731781
1; -0.11002957820892334; -0.12435626983642578; 0.030866757035255432
1; -0.20061755180358887; -0.22813701629638672; -0.24957621097564697
1; -0.18826353549957275; -0.28171634674072266; -0.4039703905582428
1; -0.022378623485565186; -0.15882205963134766; -0.02907964587211609
1; -0.03535458445549011; -0.09667301177978516; 0.022065959870815277
