0; -0.5389891266822815; 0.2821235656738281; 0.8510826230049133
0; -0.9879825115203857; -0.08797073364257812; 0.3901400566101074
0; -0.6322548389434814; -0.06141376495361328; 0.2516852021217346
0; -0.1628737449645996; -0.08253669738769531; 0.21061718463897705
0; 0.4253075122833252; 0.18279552459716797; 0.17665505409240723
0; 0.1551641970872879; -0.09997844696044922; -0.0981718897819519
0; -0.46251219511032104; -0.4454069137573242; -0.26004767417907715
0; -0.46134090423583984; -0.7476806640625; -0.13744115829467773
0; 0.1133638322353363; -0.5393705368041992; -0.01006937026977539
0; 0.0881405845284462; -0.4007110595703125; -0.6537026762962341
0; 0.35803720355033875; -0.26552295684814453; -0.9326533675193787
0; 0.2772589325904846; -0.25263023376464844; -0.6055329442024231
0; 0.2726976275444031; -0.21893596649169922; -0.41023069620132446
0; 0.3737949728965759; 0.032052040100097656; -0.03883785009384155
0; 0.34179559350013733; 0.06871795654296875; 0.13121473789215088
0; 0.23402005434036255; -0.05263519287109375; -0.0170590877532959
0; 0.026983991265296936; -0.18463134765625; -0.2967205047607422
0; 0.16183148324489594; -0.135101318359375; -0.09278643131256104
0; 0.32740485668182373; -0.09661388397216797; 0.09512239694595337
0; 0.2233337014913559; -0.06847763061523438; 0.0743856430053711
1; 0.08364053070545197; 0.003734588623046875; 0.419399619102478
1; -0.044900476932525635; -0.20331096649169922; 0.013466417789459229
1; -0.021427765488624573; -0.22596359252929688; -0.2063884139060974
1; 0.026532694697380066; -0.21086406707763672; -0.2868724465370178
1; 0.039103083312511444; -0.2790994644165039; -0.27015000581741333
1; -0.10496215522289276; -0.30506420135498047; -0.15525466203689575
1; -0.02900509536266327; -0.25021839141845703; -0.12591886520385742
1; -0.024632856249809265; -0.20972728729248047; -0.037159264087677
1; 0.03589067608118057; -0.052529335021972656; 0.026186108589172363
1; -0.020396552979946136; -0.1164398193359375; -0.05604350566864014
1; -0.10661627352237701; -0.1613779067993164; -0.10051125288009644
1; 0.026835165917873383; -0.07200908660888672; 0.05258268117904663
1; 4.814937710762024E-4; -0.052486419677734375; 0.01883387565612793
1; -0.03370320796966553; -0.15769290924072266; 0.06964993476867676
1; -0.16716861724853516; -0.25678157806396484; -0.12310540676116943
1; -0.27254346013069153; -0.30018043518066406; -0.3742777705192566
1; -0.211708202958107; -0.22052574157714844; -0.1053847074508667
1; -0.27099543809890747; -0.1805133819580078; 0.09323310852050781
1; -0.3419067859649658; -0.17348861694335938; 0.06691652536392212
1; -0.5163178443908691; -0.26730918884277344; -0.07260560989379883
1; -0.6373735070228577; -0.29105091094970703; -0.10804134607315063
1; -0.8175088167190552; -0.35309886932373047; -0.18417483568191528
1; -1.0701541900634766; -0.3572368621826172; -0.10024827718734741
1; -1.4106178283691406; -0.3937101364135742; -0.1046404242515564
1; -1.6131542921066284; -0.4567995071411133; -0.2057989239692688
1; -1.6126832962036133; -0.32737064361572266; -0.06039184331893921
1; -1.6404688358306885; -0.19571304321289062; 0.01918119192123413
1; -1.7305717468261719; -0.18493175506591797; -0.05689018964767456
1; -1.7520697116851807; -0.11772632598876953; -0.10169905424118042
1; -1.6276410818099976; -0.01853466033935547; -0.02690833806991577
1; -1.7162820100784302; -0.07080078125; -0.02592766284942627
1; -1.7498893737792969; -0.13686656951904297; 0.031025946140289307
1; -1.5001417398452759; -0.027016639709472656; 0.05975449085235596
1; -1.2953922748565674; -0.08244800567626953; -0.12237334251403809
1; -1.3379454612731934; -0.20935440063476562; -0.3506550192832947
1; -1.3254168033599854; -0.26494598388671875; -0.40588414669036865
1; -1.0189253091812134; -0.23044300079345703; -0.32173824310302734
1; -0.599043607711792; -0.04993152618408203; -0.21524065732955933
1; -0.35927510261535645; -0.028978347778320312; -0.36647963523864746
1; -0.32205793261528015; -0.20359420776367188; -0.5953843593597412
1; -0.31282463669776917; -0.13621997833251953; -0.4171253442764282
1; -0.3487648367881775; -0.0633392333984375; -0.1935892105102539
1; -0.42735928297042847; -0.2165689468383789; -0.2777453660964966
1; -0.2461772859096527; -0.3531675338745117; -0.35223186016082764
1; 0.16220299899578094; -0.004572868347167969; -0.1511704921722412
1; 0.5386528372764587; 0.1487131118774414; -0.02978980541229248
