0; -0.04593926668167114; -0.07320117950439453; 0.3488011360168457
0; -0.015758514404296875; 0.08052539825439453; 0.621435821056366
0; 0.10779774188995361; 0.06175804138183594; 0.29575157165527344
0; -0.2990778088569641; -0.32209014892578125; -0.42148682475090027
0; -0.5435912609100342; -0.2858448028564453; -0.6104122400283813
0; -0.32105308771133423; -0.18936538696289062; -0.333995521068573
0; 0.17396652698516846; 0.39013004302978516; 0.65838623046875
0; 0.399738609790802; 0.38519763946533203; 0.48936888575553894
0; -0.2523028254508972; -0.059810638427734375; -0.15206021070480347
0; -0.4331474304199219; -0.4155092239379883; -0.3206016421318054
0; -0.3775867819786072; -0.42704105377197266; -0.5441939830780029
0; -0.232751727104187; -0.2630653381347656; -0.3235694468021393
0; -0.3200945556163788; -0.09172439575195312; -0.07277411222457886
0; -0.424303263425827; -0.01892852783203125; -0.0790536105632782
0; -0.41154542565345764; 0.004756927490234375; 0.0784911960363388
0; -0.4139023721218109; -0.044571876525878906; 0.11315949261188507
0; -0.2418752759695053; 0.021053314208984375; 0.054373398423194885
0; -0.07452872395515442; 0.07222270965576172; -0.08893319964408875
0; -0.2305508255958557; -0.016788482666015625; -0.3009600043296814
0; -0.4718858003616333; -0.26839256286621094; -0.23192749917507172
1; 0.055543333292007446; -0.13917922973632812; 0.271248996257782
1; 0.10112565755844116; -0.2558927536010742; -0.036320760846138
1; 0.06677991151809692; -0.3258371353149414; -0.08537113666534424
1; 0.007803887128829956; -0.3203115463256836; 0.02062360942363739
1; -0.03089234232902527; -0.3634777069091797; -0.3032105565071106
1; -0.027950674295425415; -0.41053295135498047; -0.3486562669277191
1; 0.174266055226326; -0.20554542541503906; 0.0010558068752288818
1; 0.1766606569290161; -0.020623207092285156; 0.20236454904079437
1; -0.04545950889587402; -0.035533905029296875; 0.10003703832626343
1; -0.2567930817604065; -0.2455921173095703; -0.09102103114128113
1; -0.28280210494995117; -0.3641548156738281; -0.3426946699619293
1; -0.09164167940616608; -0.2649822235107422; -0.12762980163097382
1; -0.21420960128307343; -0.14280414581298828; 0.16331321001052856
1; -0.19186635315418243; -0.14489459991455078; 0.32563316822052
1; -0.13460302352905273; -0.3803081512451172; 0.05392467975616455
1; -0.1658380627632141; -0.6061382293701172; -0.10757412016391754
1; -0.23581494390964508; -0.7451210021972656; -0.10577741265296936
1; -0.2762436270713806; -0.8032236099243164; -0.12348809838294983
1; -0.12123988568782806; -0.699580192565918; -0.13471561670303345
1; 0.13709664344787598; -0.5578708648681641; -0.09986899048089981
1; 0.23829199373722076; -0.4458465576171875; 0.15642571449279785
1; 0.1138068437576294; -0.42304134368896484; 0.08112724125385284
1; 0.0318102166056633; -0.3764925003051758; -0.41445159912109375
1; 0.043903954327106476; -0.03966712951660156; -0.4081496000289917
1; -0.09227847307920456; 0.46596527099609375; -0.0017618238925933838
1; -0.11919952183961868; 1.0487251281738281; 0.38136526942253113
1; 0.25085896253585815; 1.9609975814819336; 0.6660975217819214
1; 0.35246407985687256; 2.017080307006836; 0.5277601480484009
1; 0.44993874430656433; 2.1268081665039062; -0.04324428737163544
1; 0.889748752117157; 2.267146110534668; 0.04949556663632393
1; 1.4147367477416992; 2.476067543029785; 0.3125641345977783
1; 1.3655123710632324; 2.4527883529663086; 0.33491355180740356
1; 1.0787997245788574; 2.196038246154785; 0.2774735689163208
1; 1.1532328128814697; 1.9005365371704102; 0.1845618486404419
1; 1.3303985595703125; 1.7432661056518555; 0.3431106209754944
1; 0.9537986516952515; 1.4195165634155273; 0.12327471375465393
1; 0.5125533938407898; 0.8838024139404297; -0.4297964572906494
1; 0.8771406412124634; 0.8507118225097656; -0.35667604207992554
1; 1.5404784679412842; 1.1069097518920898; -0.15004783868789673
1; 1.774264931678772; 1.1203012466430664; -0.7057119011878967
1; 1.3430321216583252; 0.8838634490966797; -0.8831324577331543
1; 1.1145751476287842; 0.7139320373535156; -0.7171486616134644
1; 1.6964410543441772; 0.8335819244384766; -0.2895251512527466
1; 0.5032448768615723; 0.3767690658569336; -1.2989212274551392
1; 0.06201256811618805; 0.23508548736572266; -1.186368465423584
1; 0.9821339249610901; 0.6707210540771484; 0.026530742645263672
1; 1.140840768814087; 0.6216621398925781; -0.6425050497055054
1; 0.055693238973617554; 0.21154212951660156; -1.5193829536437988
1; -0.2742270231246948; 0.101776123046875; -0.956073522567749
1; 0.5652140974998474; 0.4098243713378906; -0.051401376724243164
1; 1.3051645755767822; 0.31990528106689453; -0.5822634696960449
1; 0.4554932713508606; -0.12433338165283203; -1.1021571159362793
1; -0.45361852645874023; -0.9073734283447266; -1.4094617366790771
1; 0.39829015731811523; -1.3780651092529297; -0.6721360683441162
1; 0.37101268768310547; -2.08840274810791; -0.8481731414794922
1; -0.8976706266403198; -3.059324264526367; -2.1660821437835693
1; -1.9600038528442383; -3.5211563110351562; -2.254300355911255
1; -3.040104389190674; -3.225020408630371; -0.626955509185791
1; -3.606675624847412; -2.8630409240722656; -0.664494514465332
1; -3.4607653617858887; -2.486957550048828; -0.5281767845153809
1; -3.370309352874756; -2.114652633666992; -0.26772451400756836
1; -3.3714592456817627; -2.136575698852539; -0.4441244602203369
1; -3.294438362121582; -2.175042152404785; -0.5310056209564209
1; -2.6316473484039307; -1.7525653839111328; -0.5153031349182129
1; -2.057830333709717; -1.204305648803711; -0.5910637378692627
1; -2.0437393188476562; -0.9451236724853516; -0.3527345657348633
1; -1.897704839706421; -0.6465206146240234; -0.1868433952331543
1; -1.6815195083618164; -0.5225505828857422; -0.04296541213989258
1; -1.6913992166519165; -0.6080799102783203; -0.3118436336517334
1; -1.6446664333343506; -0.8703603744506836; -0.3664722442626953
1; -1.6177680492401123; -1.2635383605957031; -0.14821743965148926
1; -1.6814095973968506; -1.932612419128418; -0.07641863822937012
1; -2.1197497844696045; -3.116178512573242; -0.45687222480773926
1; -2.0492537021636963; -4.406373977661133; -1.3562476634979248
1; -1.803337812423706; -5.562206268310547; -1.6827237606048584
1; -1.7999073266983032; -6.635954856872559; -2.3654870986938477
1; -1.6125085353851318; -6.948376655578613; -3.2815983295440674
1; 0.45049479603767395; -5.427812576293945; -3.1092631816864014
1; 1.2055801153182983; -4.141340255737305; -3.635045289993286
1; 1.8190032243728638; -2.287978172302246; -4.078903675079346
1; 2.463803768157959; -0.2486705780029297; -3.54255747795105
1; 2.8850276470184326; 2.217071533203125; -1.851979374885559
1; 2.8094940185546875; 5.113649368286133; -0.8605678081512451
1; 2.5448412895202637; 7.461570739746094; 0.6371232271194458
1; 1.5844693183898926; 7.5615234375; 4.094021320343018
1; 1.027506709098816; 6.222198486328125; 2.692884922027588
1; 0.6782846450805664; 4.312717437744141; 0.3891651928424835
1; 0.5585283637046814; 2.575204849243164; -1.515864372253418
1; 0.7080360651016235; 1.642716407775879; -1.345452070236206
1; 0.7730698585510254; 1.592844009399414; -0.46399691700935364
1; 0.3058329224586487; 1.7080583572387695; 0.28987234830856323
1; 0.39837026596069336; 1.4942693710327148; 0.7719125151634216
1; 0.7657492160797119; 0.71307373046875; -0.12015217542648315
1; -0.11863835155963898; -0.01650238037109375; -0.2780114412307739
1; -0.3601129949092865; -0.01769256591796875; 0.11085467040538788
1; -0.16852571070194244; 0.2560129165649414; 0.4756924510002136
1; -0.3366173505783081; 0.1986532211303711; 0.2883220911026001
1; -0.5642019510269165; 0.07232284545898438; -0.16359001398086548
1; -0.16638830304145813; 0.397308349609375; -0.040122538805007935
1; 0.32966291904449463; 0.8579692840576172; 0.42759984731674194
1; 0.41139933466911316; 1.1384525299072266; 0.5006188750267029
1; 0.24043700098991394; 1.131805419921875; 0.22674322128295898
1; 0.15588906407356262; 1.2093124389648438; 0.08729618787765503
1; -0.0763309895992279; 1.1262712478637695; 0.2829926908016205
1; -0.21660400927066803; 0.9977817535400391; -0.15370473265647888
1; 0.010128181427717209; 1.3212623596191406; 0.259363055229187
1; 0.21580025553703308; 1.4799308776855469; 0.6400870680809021
1; 0.017887040972709656; 1.4039535522460938; 0.6891815662384033
1; -0.23841598629951477; 1.0990819931030273; 0.0020384788513183594
1; -0.3793122470378876; 0.977869987487793; 0.01320040225982666
1; -0.13068562746047974; 1.0043325424194336; 0.46671611070632935
1; 0.07100094854831696; 0.8372926712036133; -0.44725823402404785
1; 0.2883995473384857; 0.9026098251342773; -0.384232759475708
1; 0.42434656620025635; 0.9177322387695312; 0.005672335624694824
1; 0.1544000655412674; 0.6908121109008789; 0.14281058311462402
1; -0.4541476368904114; 0.2996044158935547; -0.4702303409576416
1; -0.12101565301418304; 0.4761524200439453; -0.19675540924072266
1; 0.03977704048156738; 0.4188270568847656; 0.0563814640045166
1; -0.05836477875709534; 0.2154855728149414; 0.24249815940856934
1; -0.3471520245075226; -0.25966548919677734; -0.7151732444763184
1; -0.4332939386367798; -0.39302539825439453; -1.2031280994415283
1; 0.04671701788902283; -0.16884231567382812; -0.021165847778320312
1; 0.30984291434288025; 0.015625953674316406; 0.22096610069274902
1; -0.08791890740394592; -0.3426246643066406; -0.6244180202484131
1; -0.6236059069633484; -0.8591680526733398; -1.0263159275054932
1; -0.34491321444511414; -0.6115942001342773; -0.14307713508605957
1; 0.14869308471679688; -0.4070281982421875; -0.9467604160308838
1; -0.1257563978433609; -0.33176326751708984; -0.4987049102783203
1; -0.12027867138385773; -0.05071258544921875; -0.10336780548095703
1; 0.16616639494895935; 0.22194957733154297; -0.3898322582244873
1; 0.6106830835342407; 0.32947444915771484; -0.5422298908233643
1; 0.015300601720809937; -0.007225990295410156; -0.8253512382507324
