0; -0.21592512726783752; -0.11193466186523438; 0.3451078534126282
0; -0.3151018023490906; -0.061545372009277344; 0.3804592490196228
0; 0.0017451122403144836; -0.13592147827148438; 0.10033881664276123
0; -0.30789029598236084; -0.3188657760620117; -0.571698784828186
0; -0.7542698979377747; -0.7218189239501953; -0.8083912134170532
0; -0.5787001848220825; -0.5611286163330078; -0.32256782054901123
0; -0.04420214891433716; -0.2061634063720703; -0.04771709442138672
0; -0.12306532263755798; -0.24973678588867188; 0.17634239792823792
0; 0.029894113540649414; -0.3882284164428711; -0.5487743616104126
0; -0.04392647743225098; -0.3832073211669922; -0.7427534461021423
0; -0.2133672833442688; -0.38095569610595703; -0.07107827067375183
0; -0.4707435965538025; -0.4306821823120117; 0.39092105627059937
0; -0.43190887570381165; -0.4618377685546875; 0.19499444961547852
0; -0.6231701374053955; -0.6853542327880859; -0.3083665072917938
0; -0.4958880841732025; -0.7711858749389648; -0.4531605839729309
0; -0.533883273601532; -0.851292610168457; -0.2173660397529602
0; -0.6948704719543457; -0.8767385482788086; -0.22336578369140625
0; -0.42915844917297363; -0.7322330474853516; -0.15652239322662354
0; -0.1558467447757721; -0.49472713470458984; 0.02980118989944458
0; -0.19176852703094482; -0.5696392059326172; -0.9482686519622803
1; 0.13267096877098083; -0.26541805267333984; -0.3121509552001953
1; 0.17605090141296387; -0.31304264068603516; -0.25420647859573364
1; 0.17978093028068542; -0.39032459259033203; -0.019582688808441162
1; 0.0665331780910492; -0.5645484924316406; -0.3804166316986084
1; 0.02621111273765564; -0.6332159042358398; -0.7085819840431213
1; 0.03134852647781372; -0.520695686340332; -0.452495276927948
1; -0.04611164331436157; -0.4144144058227539; -0.2428525686264038
1; -0.07924142479896545; -0.2640714645385742; -0.12778866291046143
1; -0.09162291884422302; -0.11939525604248047; -0.13503336906433105
1; -0.026312410831451416; -0.013810157775878906; -0.18130558729171753
1; -0.020617246627807617; -0.07483386993408203; -0.4143240451812744
1; -0.25116974115371704; -0.01976490020751953; -0.24088501930236816
1; -0.20171445608139038; 0.14817523956298828; 0.03263050317764282
1; 0.1073504388332367; 0.4214925765991211; 0.09140658378601074
1; 0.15666890144348145; 0.5218954086303711; -0.2083112597465515
1; 0.06109216809272766; 0.41515350341796875; -0.5520253777503967
1; 0.4517379701137543; 1.1043968200683594; 0.2813436985015869
1; 0.5196472406387329; 1.4931602478027344; 0.45034563541412354
1; 0.6730636954307556; 1.8200445175170898; 0.1839313507080078
1; 0.8128888010978699; 2.107968330383301; -0.02610546350479126
1; 0.719271183013916; 2.267366409301758; 0.31697195768356323
1; 0.7655801177024841; 2.4543209075927734; 0.37755072116851807
1; 1.2418904304504395; 2.7124500274658203; 0.5081861019134521
1; 1.7493590116500854; 2.783611297607422; 0.4134717285633087
1; 1.7113373279571533; 2.6882152557373047; 0.06941285729408264
1; 1.252436876296997; 2.2569198608398438; -0.14235979318618774
1; 1.2095072269439697; 1.8891992568969727; -0.10073767602443695
1; 1.6319160461425781; 1.7421302795410156; -0.09480902552604675
1; 1.634413480758667; 1.5219182968139648; -0.09831500053405762
1; 1.3240070343017578; 1.0675048828125; -1.071520209312439
1; 0.9917342066764832; 0.6059732437133789; -1.4019049406051636
1; 1.7579870223999023; 0.22956466674804688; -0.43591195344924927
1; 1.1486001014709473; -0.2802400588989258; -1.136608600616455
1; 0.2618672847747803; -1.1619110107421875; -2.407339572906494
1; 0.14207994937896729; -1.3774852752685547; -1.533421516418457
1; 0.5906511545181274; -1.3095684051513672; -0.19308888912200928
1; 0.2273859977722168; -1.4566230773925781; -0.9587656259536743
1; -0.4502829909324646; -2.0316152572631836; -2.709307909011841
1; -0.3270277976989746; -2.141864776611328; -1.3881103992462158
1; -0.010404765605926514; -1.8775568008422852; 0.23659300804138184
1; -0.5541107058525085; -2.0285215377807617; -0.3314473628997803
1; -1.647572636604309; -2.3148107528686523; -1.7854993343353271
1; -1.829935073852539; -2.3441505432128906; -1.780555248260498
1; -1.5675997734069824; -1.810516357421875; -1.176217794418335
1; -0.9909806251525879; -1.0797452926635742; -1.1140074729919434
1; -0.9068840742111206; -0.5906496047973633; -0.6340246200561523
1; -1.463041067123413; -0.774205207824707; -0.6980960369110107
1; -1.6961132287979126; -0.6941328048706055; -0.1271343231201172
1; -1.9977564811706543; -0.8676767349243164; 0.060009002685546875
1; -2.3804636001586914; -1.3214340209960938; -0.5920441150665283
1; -2.2616639137268066; -1.3332977294921875; -0.34795236587524414
1; -2.5347471237182617; -1.5737457275390625; -0.6142795085906982
1; -2.5221099853515625; -1.5783071517944336; -0.49284863471984863
1; -1.9866828918457031; -1.4501113891601562; -0.2909276485443115
1; -1.9341208934783936; -1.566370964050293; -0.3948204517364502
1; -2.1537227630615234; -2.0549821853637695; -1.0247375965118408
1; -2.2163918018341064; -2.355670928955078; -1.0018656253814697
1; -1.8457560539245605; -2.442615509033203; -0.49654126167297363
1; -1.9579075574874878; -2.970700263977051; -0.582298755645752
1; -2.4702329635620117; -3.719954490661621; -0.91762375831604
1; -2.0180540084838867; -5.2555694580078125; -1.1992311477661133
1; -1.98268461227417; -5.77808952331543; -2.2679316997528076
1; -1.6809618473052979; -5.713613510131836; -2.37880802154541
1; -1.215065360069275; -5.4490461349487305; -2.210696220397949
1; -1.0804657936096191; -4.745233535766602; -2.8751935958862305
1; -0.26099950075149536; -3.2495622634887695; -3.623199939727783
1; 0.7349191904067993; -1.4700078964233398; -3.665799140930176
1; 1.9092460870742798; 0.8488035202026367; -2.751023769378662
1; 2.6540157794952393; 3.4161863327026367; -1.6297097206115723
1; 3.1860594749450684; 7.610657691955566; 0.6647093296051025
1; 3.6367406845092773; 8.441431999206543; 2.0684890747070312
1; 2.8945183753967285; 7.343967437744141; 2.81803560256958
1; 1.2120054960250854; 5.234988212585449; 1.4911623001098633
1; 0.5610620975494385; 3.694485664367676; 0.10985849797725677
1; 0.5285648107528687; 2.5391807556152344; -0.14756649732589722
1; 0.4436841607093811; 1.7109699249267578; -0.5412303805351257
1; 0.683539092540741; 1.485635757446289; -0.13624876737594604
1; 0.8411067128181458; 1.1863727569580078; 0.4571664333343506
1; 0.7228909134864807; 0.9719629287719727; 0.296414315700531
1; 0.9005420207977295; 0.791295051574707; 0.153998464345932
1; 1.1490051746368408; 0.683445930480957; -0.01162208616733551
1; -0.45514407753944397; -0.10608768463134766; -0.25289762020111084
