0; 0.11711356043815613; 0.1072683334350586; 0.6282755732536316
0; 0.1147204339504242; 0.29292964935302734; 0.6469107270240784
0; 0.029591649770736694; 0.1283559799194336; 0.5376654863357544
0; 0.04400360584259033; -0.126922607421875; -0.3253493905067444
0; 0.00946497917175293; -0.3110799789428711; -0.7774155139923096
0; 0.05984976887702942; -0.22472190856933594; -0.492112398147583
0; 0.18039211630821228; -0.06606197357177734; -0.041676104068756104
0; 0.007696956396102905; -0.026436805725097656; 0.21251434087753296
0; 0.009547382593154907; -0.10532093048095703; -0.024317175149917603
0; -0.25863322615623474; -0.24874114990234375; -0.22258678078651428
0; -0.05327951908111572; -0.21491527557373047; -0.25719547271728516
0; 0.19808807969093323; -0.11847209930419922; -0.30482229590415955
0; -0.014090880751609802; -0.06554126739501953; -0.2598516643047333
0; -0.10270170867443085; 0.014141082763671875; -0.0011171996593475342
0; -0.21418124437332153; -0.0810708999633789; 0.14347529411315918
0; -0.2004307508468628; -0.339141845703125; -0.2126743495464325
0; -0.17204099893569946; -0.3052406311035156; -0.11993911862373352
0; -0.01245134323835373; -0.1167449951171875; 0.10160675644874573
0; 0.001330256462097168; -0.2104167938232422; -0.09083589911460876
0; -0.26203882694244385; -0.23625755310058594; -0.1851964294910431
1; -0.04614502191543579; -0.010046005249023438; 0.7791883945465088
1; 0.11055888235569; 0.10753345489501953; 0.6861446499824524
1; -0.32733067870140076; -0.5474576950073242; -0.3832157254219055
1; -0.5298123955726624; -0.8678321838378906; -0.6089631915092468
1; -0.5037890672683716; -0.8628053665161133; -0.25802066922187805
1; -0.33452755212783813; -0.6222743988037109; 0.11293983459472656
1; -0.12141476571559906; -0.4248800277709961; 0.42548301815986633
1; -0.3026047945022583; -0.5573997497558594; 0.3875720500946045
1; -0.4749101996421814; -0.9006710052490234; -0.267650306224823
1; -0.6048046350479126; -1.1576957702636719; -0.5097792148590088
1; -0.47673043608665466; -1.1204261779785156; -0.3323691189289093
1; -0.32803839445114136; -0.9547185897827148; -0.22121518850326538
1; -0.35231664776802063; -0.6464700698852539; -0.1795492172241211
1; -0.18564674258232117; -0.17342662811279297; -0.13488894701004028
1; 0.16093680262565613; 0.0993337631225586; -0.3563854992389679
1; 0.3865491449832916; 0.38547706604003906; -0.23944765329360962
1; 0.40920791029930115; 0.6598443984985352; -0.1475270390510559
1; 0.6247621774673462; 1.3736028671264648; 0.43502211570739746
1; 0.6859597563743591; 1.6881589889526367; 0.7298980355262756
1; 0.7002586126327515; 1.8715229034423828; 0.464319109916687
1; 0.5275894403457642; 1.7457237243652344; 0.07097156345844269
1; 0.5937737226486206; 1.747950553894043; 0.2900840938091278
1; 0.9432207345962524; 1.9569969177246094; 0.46014994382858276
1; 1.1557036638259888; 2.1535606384277344; 0.4321313202381134
1; 1.0212887525558472; 2.178874969482422; 0.115184485912323
1; 1.1484324932098389; 2.180760383605957; 0.2777860164642334
1; 1.445956826210022; 2.303206443786621; 0.9249046444892883
1; 1.340951919555664; 2.071791648864746; 0.2901356816291809
1; 0.9558789134025574; 1.7783794403076172; -0.5420876741409302
1; 1.037215232849121; 1.547633171081543; -0.33603203296661377
1; 1.2293288707733154; 1.4994745254516602; 0.3614715337753296
1; 0.8678165078163147; 1.3829736709594727; -0.05275428295135498
1; 0.7407331466674805; 1.2814178466796875; -0.5462032556533813
1; 0.8292550444602966; 1.1028375625610352; -0.7481962442398071
1; 1.2045788764953613; 0.9584064483642578; -0.20929312705993652
1; 1.2916102409362793; 0.7640886306762695; -0.6492043733596802
1; 1.300445318222046; 0.5450782775878906; -0.28137779235839844
1; 0.459514856338501; 0.05060863494873047; -1.2807588577270508
1; 0.16670632362365723; -0.047150611877441406; -1.157435655593872
1; 0.7118229866027832; -0.01262664794921875; -0.31661224365234375
