0; 0.5294959545135498; 0.199371337890625; 0.3254088759422302
0; 0.4455190896987915; 0.32276153564453125; 0.6758661270141602
0; 0.24754410982131958; 0.30429553985595703; 0.3553292453289032
0; -0.18037021160125732; 0.1502246856689453; -0.05784139037132263
0; -0.3267973065376282; -0.0688009262084961; -0.7138658761978149
0; -0.5109472870826721; -0.3837013244628906; -1.0281140804290771
0; -0.6426408290863037; -0.47455596923828125; -0.9818456768989563
0; -0.7118164896965027; -0.3107728958129883; -0.8855719566345215
0; -0.5388573408126831; 0.031585693359375; -0.711539089679718
0; -0.27551931142807007; 0.46361255645751953; 0.30203038454055786
0; -0.17175555229187012; 0.49959278106689453; 0.8732679486274719
0; -0.12967535853385925; 0.6156120300292969; 0.8374754786491394
0; -0.49510136246681213; 0.304046630859375; 0.10397657752037048
0; -0.5532504916191101; -0.21395301818847656; -0.6694327592849731
0; -0.6526906490325928; -0.4275083541870117; -0.6521258354187012
0; -0.74531090259552; -0.45336437225341797; -0.46049466729164124
0; -0.607937753200531; -0.2949705123901367; -0.02397105097770691
0; -0.22986610233783722; -0.050606727600097656; 0.4709708094596863
0; -0.4485512971878052; -0.17719459533691406; 0.6553505659103394
0; -0.5689144730567932; -0.4642915725708008; 0.04984518885612488
1; 0.09593725204467773; -0.14601612091064453; 0.09504657983779907
1; 0.09692752361297607; -0.16615009307861328; 0.02371436357498169
1; 0.05763643980026245; -0.14455127716064453; -0.11152315139770508
1; 0.048644110560417175; -0.27488040924072266; -0.2550164461135864
1; 0.01796811819076538; -0.23755455017089844; -0.12437629699707031
1; -0.12358632683753967; -0.2361307144165039; -0.0829932689666748
1; -0.12281599640846252; -0.23944377899169922; -0.16384488344192505
1; 0.039284154772758484; -0.1486673355102539; -0.12304067611694336
1; 0.045179933309555054; -0.05314922332763672; 0.06370532512664795
1; -0.08125057816505432; -0.166107177734375; -0.3357991576194763
1; -0.13594096899032593; -0.10500049591064453; -0.1618121862411499
1; -0.019408196210861206; -0.04976081848144531; 0.02799910306930542
1; -0.08485950529575348; 0.01702594757080078; 0.12557023763656616
1; -0.0952635258436203; -0.037764549255371094; 0.00845426321029663
1; -0.1990675926208496; -0.1117706298828125; 0.07400381565093994
1; -0.09585067629814148; -0.04956245422363281; 0.07426714897155762
1; -0.007338240742683411; -0.07261371612548828; -0.2535979747772217
1; -0.037339091300964355; -0.04861164093017578; -0.1273675560951233
1; 0.07820288836956024; 0.17287731170654297; 0.1433192491531372
1; 0.05460071563720703; 0.21456623077392578; 0.043623268604278564
1; -0.07649555802345276; 0.1979970932006836; -0.006911575794219971
1; -0.16501067578792572; 0.2835731506347656; -0.05056542158126831
1; -0.20089475810527802; 0.36083030700683594; -0.11464446783065796
1; -0.1293148398399353; 0.4834775924682617; 0.019332408905029297
1; -0.05040751397609711; 0.757075309753418; 0.398212730884552
1; -0.04496103525161743; 0.9240903854370117; 0.27628839015960693
1; -0.2643579840660095; 1.0482921600341797; -0.24427425861358643
1; -0.16608230769634247; 1.5259504318237305; 0.1931976079940796
1; -0.11749403178691864; 1.7734012603759766; 0.5080756545066833
1; -0.10495240986347198; 1.9174385070800781; 0.2304590940475464
1; 0.008471913635730743; 2.014322280883789; 0.3158697485923767
1; 0.06692242622375488; 2.216777801513672; 0.6297903060913086
1; -0.14811013638973236; 1.832106590270996; 0.7117072939872742
1; -0.5107333064079285; 1.334458351135254; 0.36546754837036133
1; -0.42444273829460144; 0.9499387741088867; -0.3634577989578247
1; -0.2327350378036499; 0.7217140197753906; -0.38705140352249146
1; -0.0011004731059074402; 0.530451774597168; 0.0608677864074707
1; 0.04579312354326248; 0.21739482879638672; -0.11463761329650879
1; 0.18382954597473145; -0.11705493927001953; -0.20400452613830566
1; 0.35517871379852295; -0.40848255157470703; 0.01788198947906494
1; 0.3335116505622864; -0.9978466033935547; -0.3457859754562378
1; -0.0691491961479187; -1.945450782775879; -1.2073031663894653
1; -0.1034332811832428; -2.462167739868164; -1.1093641519546509
1; 0.26445427536964417; -2.3103199005126953; -0.04924345016479492
1; 0.374218225479126; -2.250288963317871; -0.028209686279296875
1; 0.3890528976917267; -2.265512466430664; -0.735919713973999
1; 0.39309200644493103; -2.4395055770874023; -0.986037015914917
1; 0.42852288484573364; -2.3562116622924805; -0.9605696201324463
1; 0.5348069071769714; -2.28360652923584; -1.0457311868667603
1; 0.8111240267753601; -2.070894241333008; -0.9066116809844971
1; 1.246414303779602; -1.7283391952514648; -0.603630542755127
1; 1.892001748085022; -1.5546541213989258; -0.6200937032699585
1; 2.75506329536438; -1.456085205078125; -0.9689137935638428
1; 3.6367838382720947; -1.2994747161865234; -1.2703157663345337
1; 4.801732540130615; -1.1456003189086914; -1.6755377054214478
1; 6.913269519805908; -0.6237611770629883; -2.048903465270996
1; 6.2010817527771; -0.44872570037841797; -1.5793014764785767
