1.608514282822608887e+00
1.609632406830787676e+00
1.606740456461906330e+00
1.603167599439621060e+00
1.603242774605750931e+00
1.593896352052688536e+00
1.573626985192298822e+00
1.420988773897290169e+00
1.122821337841451106e+00
1.050709367305040276e+00
1.009027726965024963e+00
9.354685190021991836e-01
8.900702654570341599e-01
8.960518158059567195e-01
9.072209681118837965e-01
8.613231854531914200e-01
8.544536797115579452e-01
8.212275391442235284e-01
7.409157249233685461e-01
7.101322120809927529e-01
6.546423156168311719e-01
5.588184524310054746e-01
4.542644795710221173e-01
3.981674329988891259e-01
3.869276952960062910e-01
3.163721989581826932e-01
3.492072326022898632e-01
2.924327575180213912e-01
3.742275550959165975e-01
2.246491206594510015e-01
1.819513494069688042e-01
1.380427940615918392e-01
1.238648251482518392e-01
1.031758531769737669e-01
3.656749341948307142e-01
8.889213049283717361e-02
1.914995766385691189e-01
1.765809585607494292e-01
1.157829835340962732e-01
2.435579007195774470e-01
1.538982167552458147e-01
4.786404001375194756e-02
1.779044323140988038e-02
1.821960541841690512e-02
9.678708912426373448e-03
6.000209190824534397e-03
5.384956228401279431e-03
3.848486824106657836e-03
3.678975707036442975e-03
2.962219040244235772e-03
