6.321400880813598633e+00
1.247710299491882324e+01
1.866149687767028809e+01
2.478532266616821289e+01
3.099660849571228027e+01
3.702907800674438477e+01
4.319583463668823242e+01
4.939699983596801758e+01
5.549073529243469238e+01
6.159598016738891602e+01
6.779595160484313965e+01
7.409119129180908203e+01
8.021515703201293945e+01
8.629909396171569824e+01
9.243709897994995117e+01
9.850190567970275879e+01
1.045000140666961670e+02
1.105911521911621094e+02
1.166920983791351318e+02
1.229492275714874268e+02
1.291162142753601074e+02
1.352800219058990479e+02
1.414029827117919922e+02
1.475807726383209229e+02
1.537941694259643555e+02
1.599405212402343750e+02
1.661520197391510010e+02
1.723800213336944580e+02
1.785280983448028564e+02
1.846280753612518311e+02
1.907953953742980957e+02
1.969095296859741211e+02
2.029693684577941895e+02
2.091731426715850830e+02
2.153004791736602783e+02
2.213870282173156738e+02
2.275838644504547119e+02
2.336678745746612549e+02
2.396988182067871094e+02
2.457772462368011475e+02
2.520077934265136719e+02
2.580700356960296631e+02
2.641459767818450928e+02
2.701819608211517334e+02
2.763112673759460449e+02
2.823658912181854248e+02
2.883745844364166260e+02
2.945004577636718750e+02
3.006356475353240967e+02
3.067333607673645020e+02
3.128897464275360107e+02
3.189829778671264648e+02
3.251195778846740723e+02
3.312566790580749512e+02
3.373645567893981934e+02
3.434196562767028809e+02
3.495869019031524658e+02
3.557650427818298340e+02
3.618726375102996826e+02
3.679994530677795410e+02
3.740191595554351807e+02
3.801664810180664062e+02
3.862609446048736572e+02
3.924359016418457031e+02
3.984985837936401367e+02
4.044830958843231201e+02
4.106350560188293457e+02
4.167561089992523193e+02
4.228525147438049316e+02
4.289344317913055420e+02
4.351108772754669189e+02
4.411794116497039795e+02
4.473067626953125000e+02
4.534420619010925293e+02
4.595470018386840820e+02
4.657642452716827393e+02
4.718735356330871582e+02
4.780827059745788574e+02
4.842919447422027588e+02
4.904006929397583008e+02
4.964701242446899414e+02
5.025538117885589600e+02
5.087004759311676025e+02
5.147870020866394043e+02
5.209289546012878418e+02
5.269588022232055664e+02
5.330502450466156006e+02
5.391211774349212646e+02
5.452740180492401123e+02
5.513951830863952637e+02
5.575387294292449951e+02
5.636146624088287354e+02
5.696712782382965088e+02
5.758501098155975342e+02
5.820191080570220947e+02
5.881298649311065674e+02
5.942102289199829102e+02
6.003781540393829346e+02
6.064200687408447266e+02
6.125517632961273193e+02
