6.723418474197387695e+00
1.325841832160949707e+01
1.962637615203857422e+01
2.631148672103881836e+01
3.294980812072753906e+01
3.959194850921630859e+01
4.617018413543701172e+01
5.269078803062438965e+01
5.905179786682128906e+01
6.568009638786315918e+01
7.228623294830322266e+01
7.875703525543212891e+01
8.527071666717529297e+01
9.183672809600830078e+01
9.839678168296813965e+01
1.051094899177551270e+02
1.116236798763275146e+02
1.180625264644622803e+02
1.243893101215362549e+02
1.311455628871917725e+02
1.377715797424316406e+02
1.442143180370330811e+02
1.509383475780487061e+02
1.574516236782073975e+02
1.639777040481567383e+02
1.707481110095977783e+02
1.773092350959777832e+02
1.837797229290008545e+02
1.903403372764587402e+02
1.968682379722595215e+02
2.035002014636993408e+02
2.100977661609649658e+02
2.165255389213562012e+02
2.229667448997497559e+02
2.293812253475189209e+02
2.361192364692687988e+02
2.426729838848114014e+02
2.491358292102813721e+02
2.557876315116882324e+02
2.624592771530151367e+02
2.693914532661437988e+02
2.758687036037445068e+02
2.823406653404235840e+02
2.888695166110992432e+02
2.954029138088226318e+02
3.020132882595062256e+02
3.085171625614166260e+02
3.149394254684448242e+02
3.215652713775634766e+02
3.281649091243743896e+02
3.345596554279327393e+02
3.410492348670959473e+02
3.474920828342437744e+02
3.540821337699890137e+02
3.605042037963867188e+02
3.671979057788848877e+02
3.736584260463714600e+02
3.800526335239410400e+02
3.867600250244140625e+02
3.932984743118286133e+02
3.999479930400848389e+02
4.067285597324371338e+02
4.133142716884613037e+02
4.198361225128173828e+02
4.264819121360778809e+02
4.330616497993469238e+02
4.396099250316619873e+02
4.462297148704528809e+02
4.528215572834014893e+02
4.592179670333862305e+02
4.658031108379364014e+02
4.723078849315643311e+02
4.790008764266967773e+02
4.854947175979614258e+02
4.918943433761596680e+02
4.984601626396179199e+02
5.049297866821289062e+02
5.114933722019195557e+02
5.179068410396575928e+02
5.245600264072418213e+02
5.311582920551300049e+02
5.376425292491912842e+02
5.441021738052368164e+02
5.506121530532836914e+02
5.571111586093902588e+02
5.637950685024261475e+02
5.703005843162536621e+02
5.768387649059295654e+02
5.833972430229187012e+02
5.898132376670837402e+02
5.964923114776611328e+02
6.029648070335388184e+02
6.095146243572235107e+02
6.159341032505035400e+02
6.224653844833374023e+02
6.292407324314117432e+02
6.356838853359222412e+02
6.420540347099304199e+02
6.484898421764373779e+02
6.549778535366058350e+02
