1.610364964723587144e+00
1.600910311222076388e+00
1.583620533466339131e+00
1.555090016126632779e+00
1.404005026400089173e+00
1.195917082741856596e+00
1.117587268903851516e+00
1.020559976324439067e+00
9.475870684385300224e-01
9.115500718317925966e-01
8.772177023217081482e-01
8.749566366411745122e-01
9.036863367743790398e-01
8.962354088947176445e-01
8.395468563940375883e-01
7.997544219698756729e-01
8.066786784883588357e-01
8.193022083844989645e-01
8.682897870447486843e-01
7.598872402235865575e-01
7.341542686494066938e-01
8.874899286734871939e-01
9.130890809656120322e-01
7.885243363659828475e-01
7.551804668344557214e-01
7.508565763714722952e-01
7.199752907711081118e-01
7.523646898912266234e-01
6.951723431558348709e-01
6.831770721478387376e-01
6.422652815384790603e-01
6.350398909691721272e-01
6.456756481626071409e-01
5.892368302210233555e-01
6.117335883104242367e-01
5.581677323207259178e-01
5.207094815736637017e-01
5.288789501679129756e-01
5.337492293450050163e-01
5.316341285924427451e-01
4.917220054967328946e-01
5.260705668833106641e-01
4.657302828296087660e-01
4.482302188803442000e-01
4.660649058776907827e-01
4.261791628615465011e-01
4.416772140511311395e-01
3.716596623500809105e-01
4.076225650135893441e-01
3.621908882786519790e-01
