8.512480974197387695e+00
1.700506186485290527e+01
2.556496524810791016e+01
3.400099468231201172e+01
4.239313387870788574e+01
5.094409489631652832e+01
5.939673471450805664e+01
6.789206457138061523e+01
7.639129209518432617e+01
8.483767938613891602e+01
9.331974554061889648e+01
1.019074349403381348e+02
1.101930847167968750e+02
1.186411728858947754e+02
1.270417187213897705e+02
1.354283828735351562e+02
1.438637490272521973e+02
1.521260695457458496e+02
1.604682710170745850e+02
1.690306992530822754e+02
1.774779839515686035e+02
1.860170795917510986e+02
1.942675459384918213e+02
2.027018375396728516e+02
2.111110126972198486e+02
2.196111953258514404e+02
2.280202147960662842e+02
2.364606242179870605e+02
2.448600866794586182e+02
2.533539738655090332e+02
2.618460946083068848e+02
2.703032245635986328e+02
2.787541708946228027e+02
2.871834490299224854e+02
2.956560912132263184e+02
3.041309201717376709e+02
3.126298656463623047e+02
3.212223010063171387e+02
3.296664979457855225e+02
3.381377151012420654e+02
3.466317331790924072e+02
3.551115860939025879e+02
3.634913206100463867e+02
3.720345077514648438e+02
3.804269893169403076e+02
3.887939138412475586e+02
3.972588260173797607e+02
4.058214914798736572e+02
4.143276929855346680e+02
4.227539532184600830e+02
4.313019948005676270e+02
4.397388560771942139e+02
4.482085137367248535e+02
4.566033401489257812e+02
4.649682986736297607e+02
4.733187260627746582e+02
4.819005208015441895e+02
4.902962038516998291e+02
4.987522177696228027e+02
5.072065706253051758e+02
5.156177170276641846e+02
5.239567162990570068e+02
5.324567224979400635e+02
5.409307212829589844e+02
5.494182469844818115e+02
5.579224359989166260e+02
5.663421428203582764e+02
5.749090609550476074e+02
5.834679181575775146e+02
5.919630694389343262e+02
6.003221817016601562e+02
6.087831819057464600e+02
6.172388951778411865e+02
6.255209300518035889e+02
6.340371172428131104e+02
6.423620862960815430e+02
6.507760353088378906e+02
6.591917431354522705e+02
6.676011495590209961e+02
6.760437383651733398e+02
6.844823012351989746e+02
6.929441249370574951e+02
7.013241035938262939e+02
7.098864784240722656e+02
7.184800331592559814e+02
7.268386733531951904e+02
7.351909415721893311e+02
7.436928272247314453e+02
7.522135155200958252e+02
7.606240437030792236e+02
7.690147559642791748e+02
7.774505894184112549e+02
7.858011708259582520e+02
7.943562226295471191e+02
8.027815883159637451e+02
8.112275357246398926e+02
8.197689235210418701e+02
8.282637221813201904e+02
8.368002207279205322e+02
8.453356411457061768e+02
