1.632024743437767045e+00
1.621679630398750405e+00
1.615072814583778271e+00
1.602870219349861181e+00
1.597288034915923971e+00
1.595047832369804297e+00
1.587272968053817790e+00
1.577206818342208772e+00
1.554795043706894031e+00
1.504926324129104653e+00
1.420970271587371769e+00
1.365424183964729199e+00
1.309842728435993253e+00
1.285888739407062609e+00
1.271392291128635499e+00
1.252993343412876159e+00
1.213906085252761891e+00
1.206316608846187632e+00
1.167516338706016565e+00
1.141592999726533941e+00
1.152939058095216796e+00
1.131649014234542783e+00
1.131784934788942376e+00
1.113926621198654265e+00
1.075578354060649833e+00
1.075394091814756425e+00
1.038951371371745980e+00
1.030132632106542490e+00
9.957572864145040059e-01
9.755751834362744734e-01
9.598158400654792644e-01
9.675766865164041608e-01
9.546700264960527038e-01
9.633945888578892003e-01
9.068157750591635535e-01
9.328247184455394914e-01
9.482096316665411528e-01
8.956342421248555397e-01
9.478152933940291458e-01
8.962814979702233842e-01
8.789229085817933385e-01
9.009974519014358751e-01
9.008485349416732735e-01
8.758536539003253241e-01
8.835696588903665383e-01
1.244163652651012031e+00
8.802879143208265367e-01
9.087122174315154233e-01
9.040765611156821313e-01
8.843254431337118637e-01
