9.278017044067382812e+00
1.867677378654479980e+01
2.784412646293640137e+01
3.703638887405395508e+01
4.612265729904174805e+01
5.530128669738769531e+01
6.442820668220520020e+01
7.355463838577270508e+01
8.282323431968688965e+01
9.193405294418334961e+01
1.010297358036041260e+02
1.104628071784973145e+02
1.197409884929656982e+02
1.289825618267059326e+02
1.381664481163024902e+02
1.471536231040954590e+02
1.563504846096038818e+02
1.654439182281494141e+02
1.747778525352478027e+02
1.839799356460571289e+02
1.930972981452941895e+02
2.023671977519989014e+02
2.115274250507354736e+02
2.206584048271179199e+02
2.300264394283294678e+02
2.392936811447143555e+02
2.486253163814544678e+02
2.577943589687347412e+02
2.668973503112792969e+02
2.762107844352722168e+02
2.853034203052520752e+02
2.946625142097473145e+02
3.037503335475921631e+02
3.128060686588287354e+02
3.219910790920257568e+02
3.310170962810516357e+02
3.403057298660278320e+02
3.495958347320556641e+02
3.589909529685974121e+02
3.680746219158172607e+02
3.772903470993041992e+02
3.864815442562103271e+02
3.955253939628601074e+02
4.048932216167449951e+02
4.143020596504211426e+02
4.237484955787658691e+02
4.328220717906951904e+02
4.419463219642639160e+02
4.510715317726135254e+02
4.601918394565582275e+02
4.692862334251403809e+02
4.783148686885833740e+02
4.874503982067108154e+02
4.965600404739379883e+02
5.056422770023345947e+02
5.147475383281707764e+02
5.239854075908660889e+02
5.332485196590423584e+02
5.425601506233215332e+02
5.516443331241607666e+02
5.607714328765869141e+02
5.701106448173522949e+02
5.790459978580474854e+02
5.882091271877288818e+02
5.974585454463958740e+02
6.066593637466430664e+02
6.162623410224914551e+02
6.254493117332458496e+02
6.346261050701141357e+02
6.438254456520080566e+02
6.530436239242553711e+02
6.621023669242858887e+02
6.712713961601257324e+02
6.804272079467773438e+02
6.895549778938293457e+02
6.985029237270355225e+02
7.077414548397064209e+02
7.171668245792388916e+02
7.264550144672393799e+02
7.358426389694213867e+02
7.449457507133483887e+02
7.540493669509887695e+02
7.632714781761169434e+02
7.726163752079010010e+02
7.817291030883789062e+02
7.909703249931335449e+02
8.000933368206024170e+02
8.091748213768005371e+02
8.181664109230041504e+02
8.273008410930633545e+02
8.364828524589538574e+02
8.458464453220367432e+02
8.548958594799041748e+02
8.638945164680480957e+02
8.731443197727203369e+02
8.822063565254211426e+02
8.912467472553253174e+02
9.005247347354888916e+02
9.095224938392639160e+02
9.186671302318572998e+02
