1.612122096538543659e+00
1.610737268924713028e+00
1.607347413420677107e+00
1.603867676854133562e+00
1.604544175744056611e+00
1.597820517778396621e+00
1.587856591343879797e+00
1.543935111284256090e+00
1.290662560403347037e+00
1.111289719834923639e+00
1.073047843389212996e+00
1.025790405280888162e+00
9.626814751140773119e-01
9.554780303873121605e-01
9.336646128129214572e-01
9.091981317056343492e-01
8.820192877026274969e-01
8.798122154586016652e-01
8.538053045561536658e-01
8.537968725953251070e-01
8.315414811656810512e-01
7.986837340849451961e-01
7.930448650750331341e-01
7.899248451418243722e-01
7.773846244276501061e-01
7.548470135401003089e-01
7.128743819221854405e-01
7.453134661582299092e-01
6.728454122948460681e-01
6.793568849172443302e-01
6.964344082649331913e-01
6.449866122975945748e-01
5.235774173857644653e-01
5.281878196073230836e-01
6.643079722824041244e-01
4.743717758078128122e-01
4.453413156063761313e-01
4.724410863160155571e-01
4.373864093841984824e-01
3.134986301586031865e-01
2.619271963853389007e-01
2.309759911042638114e-01
2.878909270409494847e-01
1.551674326988868313e-01
1.188236347064375864e-01
1.230781376683153239e-01
3.059769043656997423e-01
1.008161963839083880e-01
3.694646340250037353e-01
9.039821918215602825e-02
