1.603602431535720907e+00
1.589980213165283152e+00
1.572287063002586471e+00
1.548833556771278319e+00
1.391279005303978966e+00
1.148797157477587483e+00
1.072586147259920741e+00
1.029523286187089992e+00
9.843625466898083820e-01
9.455257833022624459e-01
8.747287386180833124e-01
8.934557583043352125e-01
8.945807442571968027e-01
9.135204644948243802e-01
8.762443822603672716e-01
8.506861684876494412e-01
7.853603759938850848e-01
7.979852681299671735e-01
7.617620369493961485e-01
1.011665541469119578e+00
8.505236443541943636e-01
8.112469314355402750e-01
7.409594648240599435e-01
7.979439366168807890e-01
7.729946667649782999e-01
7.184832844452466727e-01
7.365242046993225600e-01
6.974299647469306418e-01
7.099914895119145974e-01
7.037481609380338288e-01
7.033635197621770363e-01
6.546950244319159617e-01
6.961912727990420269e-01
6.275101171958958890e-01
6.147693508117226813e-01
7.074118135674507535e-01
6.120465280292555210e-01
5.957781330383149498e-01
5.903558726625051101e-01
5.216261202915338790e-01
5.173517113437410275e-01
5.217997814972186177e-01
4.731502236712258336e-01
4.574139538590971110e-01
4.134299100194475662e-01
3.454867724212526969e-01
3.242112592549528660e-01
2.936306170741445620e-01
3.025239147143219953e-01
2.180881735228104024e-01
