6.394660711288452148e+00
1.287993097305297852e+01
1.913609218597412109e+01
2.540066790580749512e+01
3.190995717048645020e+01
3.818107104301452637e+01
4.446247720718383789e+01
5.077754950523376465e+01
5.711743617057800293e+01
6.336384725570678711e+01
6.962509393692016602e+01
7.596710586547851562e+01
8.228791046142578125e+01
8.852848458290100098e+01
9.480131435394287109e+01
1.012140562534332275e+02
1.075513107776641846e+02
1.137799103260040283e+02
1.202016210556030273e+02
1.266117405891418457e+02
1.329059069156646729e+02
1.391286211013793945e+02
1.454564335346221924e+02
1.517638843059539795e+02
1.581235940456390381e+02
1.644592747688293457e+02
1.707121958732604980e+02
1.770622398853302002e+02
1.832976474761962891e+02
1.895698566436767578e+02
1.958547406196594238e+02
2.020423953533172607e+02
2.083162469863891602e+02
2.145266048908233643e+02
2.208691055774688721e+02
2.271486911773681641e+02
2.333629541397094727e+02
2.395813121795654297e+02
2.458227725028991699e+02
2.520109059810638428e+02
2.583235294818878174e+02
2.644936435222625732e+02
2.707974047660827637e+02
2.771005043983459473e+02
2.834036667346954346e+02
2.895950024127960205e+02
2.958490850925445557e+02
3.019918708801269531e+02
3.083041040897369385e+02
3.145822334289550781e+02
3.207806642055511475e+02
3.269089901447296143e+02
3.331264078617095947e+02
3.394684455394744873e+02
3.457710669040679932e+02
3.520315773487091064e+02
3.582840411663055420e+02
3.645448992252349854e+02
3.708040027618408203e+02
3.770208952426910400e+02
3.832807359695434570e+02
3.894947748184204102e+02
3.957595193386077881e+02
4.019969458580017090e+02
4.081893477439880371e+02
4.144325728416442871e+02
4.206959817409515381e+02
4.269640843868255615e+02
4.332453262805938721e+02
4.394245183467864990e+02
4.456121242046356201e+02
4.518870885372161865e+02
4.580570483207702637e+02
4.643320565223693848e+02
4.705284545421600342e+02
4.768281569480895996e+02
4.830838930606842041e+02
4.894039659500122070e+02
4.956860787868499756e+02
5.019968159198760986e+02
5.082282969951629639e+02
5.145051460266113281e+02
5.208027944564819336e+02
5.271002805233001709e+02
5.333344881534576416e+02
5.395589694976806641e+02
5.457782220840454102e+02
5.519277853965759277e+02
5.581560938358306885e+02
5.644334533214569092e+02
5.707093110084533691e+02
5.769457747936248779e+02
5.831908407211303711e+02
5.895099506378173828e+02
5.957097616195678711e+02
6.018902301788330078e+02
6.081402802467346191e+02
6.143678240776062012e+02
6.206826062202453613e+02
6.269319636821746826e+02
