1.619547527909278806e+00
1.598967886447906439e+00
1.584116113662719760e+00
1.559173697948455839e+00
1.449778723001480030e+00
1.320036465167999218e+00
1.203811271786689785e+00
1.170597775995731338e+00
1.138316212520003257e+00
1.075005868092179240e+00
1.048694496579468227e+00
9.809407463818788919e-01
9.330041791349649172e-01
9.212954649627208559e-01
9.238757921159267417e-01
8.714787625074386090e-01
9.434395147748291244e-01
1.002197147205472039e+00
9.192893786057829697e-01
8.494921637848019680e-01
7.990090595893561964e-01
8.138914426863192997e-01
8.036235398650168893e-01
7.819467338304966209e-01
7.933753418624400755e-01
7.628170084673910889e-01
7.482594634629785579e-01
7.115820804387330556e-01
7.542118381485343193e-01
7.546406332775950077e-01
6.190284121260046790e-01
5.449040174745023446e-01
5.963276341687887561e-01
5.211211884859949794e-01
4.588390303254127334e-01
5.141885761041193881e-01
4.862016418855637512e-01
4.506173238754272448e-01
4.648031689599156357e-01
4.431506614815443612e-01
4.929144235607236801e-01
4.424116595154627962e-01
4.536131898416206343e-01
3.707305669914930935e-01
3.755940167102962968e-01
3.877996315322816412e-01
3.606727050514891841e-01
3.845222119446843889e-01
3.896057125525548837e-01
3.386107689095660955e-01
